step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
30310000 1046 1954 67 33
30315000 1036 1964 67 33
30320000 1038 1962 67 33
30325000 1032 1968 67 33
30330000 1045 1955 67 33
30335000 1034 1966 67 33
30340000 1042 1958 67 33
30345000 1036 1964 67 33
30350000 1038 1962 67 33
30355000 1035 1965 67 33
30360000 1041 1959 66 34
30365000 1034 1966 67 33
30370000 1039 1961 67 33
30375000 1042 1958 67 33
30380000 1032 1968 67 33
30385000 1032 1968 67 33
30390000 1032 1968 66 34
30395000 1038 1962 67 33
30400000 1044 1956 67 33
30405000 1043 1957 66 34
30410000 1037 1963 66 34
30415000 1038 1962 66 34
30420000 1029 1971 67 33
30425000 1043 1957 67 33
30430000 1035 1965 67 33
30435000 1032 1968 66 34
30440000 1037 1963 66 34
30445000 1031 1969 66 34
30450000 1035 1965 67 33
30455000 1034 1966 66 34
30460000 1036 1964 67 33
30465000 1031 1969 66 34
30470000 1031 1969 67 33
30475000 1039 1961 67 33
30480000 1031 1969 67 33
30485000 1029 1971 67 33
30490000 1032 1968 67 33
30495000 1028 1972 67 33
30500000 1031 1969 67 33
30505000 1034 1966 67 33
30510000 1038 1962 67 33
30515000 1037 1963 67 33
30520000 1038 1962 67 33
30525000 1041 1959 66 34
30530000 1033 1967 67 33
30535000 1043 1957 66 34
30540000 1041 1959 67 33
30545000 1039 1961 67 33
30550000 1035 1965 66 34
30555000 1038 1962 66 34
30560000 1036 1964 67 33
30565000 1035 1965 67 33
30570000 1028 1972 67 33
30575000 1039 1961 67 33
30580000 1030 1970 66 34
30585000 1038 1962 67 33
30590000 1033 1967 67 33
30595000 1034 1966 67 33
30600000 1028 1972 67 33
30605000 1039 1961 67 33
30610000 1041 1959 67 33
30615000 1037 1963 67 33
30620000 1041 1959 66 34
30625000 1032 1968 67 33
30630000 1039 1961 66 34
30635000 1043 1957 66 34
30640000 1041 1959 66 34
30645000 1043 1957 67 33
30650000 1042 1958 66 34
30655000 1040 1960 66 34
30660000 1039 1961 67 33
30665000 1029 1971 67 33
30670000 1041 1959 67 33
30675000 1039 1961 67 33
30680000 1037 1963 66 34
30685000 1043 1957 67 33
30690000 1036 1964 67 33
30695000 1041 1959 67 33
30700000 1042 1958 66 34
30705000 1040 1960 66 34
30710000 1041 1959 66 34
30715000 1044 1956 67 33
30720000 1053 1947 66 34
30725000 1052 1948 66 34
30730000 1049 1951 66 34
30735000 1050 1950 67 33
30740000 1047 1953 67 33
30745000 1045 1955 67 33
30750000 1039 1961 67 33
30755000 1046 1954 67 33
30760000 1040 1960 67 33
30765000 1043 1957 67 33
30770000 1044 1956 67 33
30775000 1050 1950 67 33
30780000 1053 1947 67 33
30785000 1044 1956 67 33
30790000 1050 1950 67 33
30795000 1044 1956 67 33
30800000 1039 1961 67 33
30805000 1046 1954 67 33
30810000 1042 1958 67 33
30815000 1050 1950 67 33
30820000 1054 1946 67 33
30825000 1039 1961 67 33
30830000 1043 1957 66 34
30835000 1045 1955 67 33
30840000 1037 1963 67 33
30845000 1035 1965 67 33
30850000 1047 1953 67 33
30855000 1050 1950 67 33
30860000 1051 1949 67 33
30865000 1045 1955 67 33
30870000 1048 1952 67 33
30875000 1046 1954 67 33
30880000 1044 1956 67 33
30885000 1035 1965 67 33
30890000 1041 1959 66 34
30895000 1037 1963 67 33
30900000 1043 1957 66 34
30905000 1037 1963 67 33
30910000 1046 1954 66 34
30915000 1040 1960 67 33
30920000 1033 1967 67 33
30925000 1044 1956 67 33
30930000 1038 1962 67 33
30935000 1042 1958 67 33
30940000 1034 1966 67 33
30945000 1039 1961 66 34
30950000 1039 1961 66 34
30955000 1050 1950 67 33
30960000 1041 1959 66 34
30965000 1047 1953 66 34
30970000 1048 1952 67 33
30975000 1044 1956 66 34
30980000 1045 1955 67 33
30985000 1048 1952 67 33
30990000 1050 1950 67 33
30995000 1046 1954 67 33
31000000 1046 1954 67 33
31005000 1041 1959 67 33
31010000 1044 1956 67 33
31015000 1039 1961 67 33
31020000 1046 1954 67 33
31025000 1040 1960 67 33
31030000 1044 1956 67 33
31035000 1043 1957 67 33
31040000 1043 1957 67 33
31045000 1047 1953 67 33
31050000 1039 1961 67 33
31055000 1043 1957 66 34
31060000 1051 1949 66 34
31065000 1050 1950 67 33
31070000 1041 1959 66 34
31075000 1048 1952 66 34
31080000 1045 1955 66 34
31085000 1035 1965 67 33
31090000 1039 1961 66 34
31095000 1043 1957 67 33
31100000 1040 1960 67 33
31105000 1041 1959 66 34
31110000 1040 1960 66 34
31115000 1048 1952 66 34
31120000 1046 1954 67 33
31125000 1038 1962 67 33
31130000 1046 1954 66 34
31135000 1045 1955 67 33
31140000 1040 1960 67 33
31145000 1051 1949 67 33
31150000 1046 1954 67 33
31155000 1040 1960 67 33
31160000 1045 1955 67 33
31165000 1047 1953 67 33
31170000 1043 1957 67 33
31175000 1046 1954 67 33
31180000 1045 1955 67 33
31185000 1040 1960 67 33
31190000 1039 1961 67 33
31195000 1045 1955 67 33
31200000 1028 1972 67 33
31205000 1038 1962 67 33
31210000 1037 1963 67 33
31215000 1037 1963 67 33
31220000 1037 1963 67 33
31225000 1038 1962 67 33
31230000 1048 1952 67 33
31235000 1051 1949 67 33
31240000 1042 1958 67 33
31245000 1037 1963 66 34
31250000 1043 1957 66 34
31255000 1042 1958 67 33
31260000 1036 1964 67 33
31265000 1047 1953 67 33
31270000 1044 1956 67 33
31275000 1042 1958 67 33
31280000 1042 1958 67 33
31285000 1036 1964 67 33
31290000 1034 1966 67 33
31295000 1041 1959 67 33
31300000 1039 1961 67 33
31305000 1040 1960 67 33
31310000 1039 1961 67 33
31315000 1041 1959 67 33
31320000 1038 1962 67 33
31325000 1033 1967 67 33
31330000 1041 1959 67 33
31335000 1042 1958 67 33
31340000 1036 1964 66 34
31345000 1039 1961 67 33
31350000 1048 1952 67 33
31355000 1045 1955 67 33
31360000 1049 1951 67 33
31365000 1043 1957 67 33
31370000 1051 1949 67 33
31375000 1048 1952 67 33
31380000 1044 1956 67 33
31385000 1047 1953 67 33
31390000 1045 1955 67 33
31395000 1048 1952 67 33
31400000 1048 1952 67 33
31405000 1045 1955 67 33
31410000 1048 1952 66 34
31415000 1043 1957 67 33
31420000 1042 1958 67 33
31425000 1049 1951 67 33
31430000 1040 1960 66 34
31435000 1047 1953 67 33
31440000 1041 1959 66 34
31445000 1049 1951 67 33
31450000 1044 1956 67 33
31455000 1046 1954 67 33
31460000 1042 1958 67 33
31465000 1038 1962 67 33
31470000 1041 1959 67 33
31475000 1041 1959 67 33
31480000 1040 1960 67 33
31485000 1037 1963 67 33
31490000 1041 1959 67 33
31495000 1043 1957 67 33
31500000 1050 1950 67 33
31505000 1045 1955 67 33
31510000 1042 1958 67 33
31515000 1040 1960 67 33
31520000 1047 1953 67 33
31525000 1043 1957 67 33
31530000 1047 1953 67 33
31535000 1051 1949 67 33
31540000 1046 1954 67 33
31545000 1046 1954 67 33
31550000 1041 1959 67 33
31555000 1048 1952 67 33
31560000 1045 1955 67 33
31565000 1043 1957 67 33
31570000 1049 1951 67 33
31575000 1044 1956 67 33
31580000 1042 1958 67 33
31585000 1042 1958 67 33
31590000 1039 1961 67 33
31595000 1041 1959 67 33
31600000 1033 1967 67 33
31605000 1048 1952 67 33
31610000 1039 1961 67 33
31615000 1042 1958 67 33
31620000 1049 1951 67 33
31625000 1050 1950 67 33
31630000 1051 1949 67 33
31635000 1050 1950 67 33
31640000 1045 1955 67 33
31645000 1036 1964 67 33
31650000 1041 1959 67 33
31655000 1036 1964 66 34
31660000 1036 1964 66 34
31665000 1044 1956 67 33
31670000 1040 1960 67 33
31675000 1042 1958 67 33
31680000 1049 1951 67 33
31685000 1048 1952 67 33
31690000 1042 1958 67 33
31695000 1046 1954 67 33
31700000 1048 1952 66 34
31705000 1050 1950 67 33
31710000 1048 1952 66 34
31715000 1049 1951 67 33
31720000 1049 1951 67 33
31725000 1055 1945 67 33
31730000 1049 1951 67 33
31735000 1049 1951 67 33
31740000 1049 1951 67 33
31745000 1044 1956 67 33
31750000 1046 1954 67 33
31755000 1041 1959 67 33
31760000 1048 1952 67 33
31765000 1056 1944 67 33
31770000 1054 1946 67 33
31775000 1055 1945 67 33
31780000 1054 1946 67 33
31785000 1047 1953 67 33
31790000 1054 1946 67 33
31795000 1048 1952 67 33
31800000 1059 1941 67 33
31805000 1049 1951 67 33
31810000 1058 1942 67 33
31815000 1057 1943 67 33
31820000 1054 1946 67 33
31825000 1055 1945 67 33
31830000 1050 1950 67 33
31835000 1050 1950 67 33
31840000 1049 1951 67 33
31845000 1050 1950 67 33
31850000 1050 1950 67 33
31855000 1056 1944 67 33
31860000 1055 1945 67 33
31865000 1053 1947 67 33
31870000 1052 1948 67 33
31875000 1061 1939 67 33
31880000 1055 1945 67 33
31885000 1056 1944 67 33
31890000 1050 1950 67 33
31895000 1046 1954 67 33
31900000 1044 1956 67 33
31905000 1050 1950 67 33
31910000 1049 1951 67 33
31915000 1049 1951 67 33
31920000 1041 1959 67 33
31925000 1048 1952 67 33
31930000 1047 1953 66 34
31935000 1050 1950 67 33
31940000 1041 1959 67 33
31945000 1041 1959 67 33
31950000 1049 1951 67 33
31955000 1047 1953 67 33
31960000 1051 1949 67 33
31965000 1047 1953 67 33
31970000 1049 1951 67 33
31975000 1053 1947 67 33
31980000 1055 1945 67 33
31985000 1052 1948 67 33
31990000 1047 1953 67 33
31995000 1055 1945 67 33
32000000 1055 1945 67 33
32005000 1054 1946 67 33
32010000 1050 1950 67 33
32015000 1052 1948 66 34
32020000 1061 1939 67 33
32025000 1052 1948 66 34
32030000 1058 1942 67 33
32035000 1048 1952 67 33
32040000 1049 1951 67 33
32045000 1054 1946 67 33
32050000 1050 1950 67 33
32055000 1046 1954 67 33
32060000 1053 1947 67 33
32065000 1056 1944 67 33
32070000 1049 1951 67 33
32075000 1044 1956 67 33
32080000 1047 1953 67 33
32085000 1048 1952 67 33
32090000 1038 1962 67 33
32095000 1050 1950 67 33
32100000 1043 1957 67 33
32105000 1047 1953 67 33
32110000 1050 1950 67 33
32115000 1045 1955 67 33
32120000 1048 1952 67 33
32125000 1049 1951 67 33
32130000 1053 1947 67 33
32135000 1059 1941 67 33
32140000 1056 1944 66 34
32145000 1061 1939 67 33
32150000 1052 1948 66 34
32155000 1049 1951 67 33
32160000 1055 1945 67 33
32165000 1046 1954 67 33
32170000 1056 1944 67 33
32175000 1053 1947 67 33
32180000 1054 1946 67 33
32185000 1052 1948 67 33
32190000 1051 1949 67 33
32195000 1042 1958 67 33
32200000 1043 1957 67 33
32205000 1050 1950 67 33
32210000 1052 1948 67 33
32215000 1047 1953 67 33
32220000 1048 1952 67 33
32225000 1048 1952 67 33
32230000 1054 1946 67 33
32235000 1044 1956 67 33
32240000 1045 1955 67 33
32245000 1044 1956 67 33
32250000 1048 1952 67 33
32255000 1045 1955 67 33
32260000 1045 1955 67 33
32265000 1063 1937 67 33
32270000 1055 1945 67 33
32275000 1056 1944 67 33
32280000 1061 1939 67 33
32285000 1056 1944 67 33
32290000 1054 1946 67 33
32295000 1041 1959 67 33
32300000 1049 1951 67 33
32305000 1048 1952 67 33
32310000 1056 1944 67 33
32315000 1049 1951 67 33
32320000 1052 1948 67 33
32325000 1044 1956 67 33
32330000 1052 1948 67 33
32335000 1057 1943 67 33
32340000 1050 1950 67 33
32345000 1058 1942 67 33
32350000 1045 1955 67 33
32355000 1049 1951 67 33
32360000 1060 1940 66 34
32365000 1058 1942 67 33
32370000 1054 1946 67 33
32375000 1053 1947 67 33
32380000 1048 1952 67 33
32385000 1051 1949 67 33
32390000 1053 1947 67 33
32395000 1055 1945 67 33
32400000 1052 1948 67 33
32405000 1051 1949 67 33
32410000 1049 1951 67 33
32415000 1049 1951 67 33
32420000 1051 1949 67 33
32425000 1046 1954 67 33
32430000 1051 1949 67 33
32435000 1053 1947 67 33
32440000 1053 1947 67 33
32445000 1050 1950 67 33
32450000 1055 1945 67 33
32455000 1048 1952 67 33
32460000 1044 1956 67 33
32465000 1052 1948 67 33
32470000 1052 1948 67 33
32475000 1051 1949 67 33
32480000 1067 1933 67 33
32485000 1055 1945 67 33
32490000 1054 1946 67 33
32495000 1056 1944 67 33
32500000 1049 1951 67 33
32505000 1054 1946 67 33
32510000 1060 1940 67 33
32515000 1052 1948 67 33
32520000 1044 1956 67 33
32525000 1056 1944 67 33
32530000 1052 1948 67 33
32535000 1044 1956 67 33
32540000 1053 1947 67 33
32545000 1043 1957 67 33
32550000 1045 1955 67 33
32555000 1058 1942 67 33
32560000 1054 1946 67 33
32565000 1049 1951 66 34
32570000 1055 1945 66 34
32575000 1060 1940 66 34
32580000 1050 1950 67 33
32585000 1052 1948 67 33
32590000 1056 1944 67 33
32595000 1060 1940 67 33
32600000 1056 1944 67 33
32605000 1059 1941 66 34
32610000 1059 1941 67 33
32615000 1055 1945 67 33
32620000 1057 1943 66 34
32625000 1057 1943 67 33
32630000 1054 1946 67 33
32635000 1053 1947 66 34
32640000 1057 1943 67 33
32645000 1052 1948 67 33
32650000 1060 1940 67 33
32655000 1048 1952 67 33
32660000 1064 1936 67 33
32665000 1058 1942 67 33
32670000 1056 1944 67 33
32675000 1057 1943 67 33
32680000 1056 1944 67 33
32685000 1054 1946 67 33
32690000 1061 1939 67 33
32695000 1064 1936 67 33
32700000 1051 1949 67 33
32705000 1058 1942 67 33
32710000 1050 1950 66 34
32715000 1059 1941 67 33
32720000 1059 1941 67 33
32725000 1052 1948 67 33
32730000 1054 1946 67 33
32735000 1050 1950 67 33
32740000 1052 1948 67 33
32745000 1053 1947 67 33
32750000 1062 1938 67 33
32755000 1051 1949 66 34
32760000 1051 1949 67 33
32765000 1053 1947 67 33
32770000 1063 1937 67 33
32775000 1056 1944 66 34
32780000 1048 1952 67 33
32785000 1057 1943 67 33
32790000 1051 1949 67 33
32795000 1058 1942 66 34
32800000 1055 1945 67 33
32805000 1049 1951 67 33
32810000 1050 1950 67 33
32815000 1048 1952 67 33
32820000 1052 1948 67 33
32825000 1055 1945 67 33
32830000 1047 1953 67 33
32835000 1056 1944 67 33
32840000 1051 1949 67 33
32845000 1051 1949 67 33
32850000 1049 1951 67 33
32855000 1054 1946 67 33
32860000 1059 1941 67 33
32865000 1057 1943 67 33
32870000 1060 1940 67 33
32875000 1058 1942 67 33
32880000 1062 1938 67 33
32885000 1060 1940 67 33
32890000 1059 1941 67 33
32895000 1054 1946 67 33
32900000 1054 1946 67 33
32905000 1058 1942 66 34
32910000 1058 1942 67 33
32915000 1056 1944 66 34
32920000 1053 1947 67 33
32925000 1055 1945 67 33
32930000 1051 1949 67 33
32935000 1058 1942 67 33
32940000 1071 1929 67 33
32945000 1058 1942 67 33
32950000 1057 1943 67 33
32955000 1059 1941 67 33
32960000 1056 1944 67 33
32965000 1061 1939 67 33
32970000 1053 1947 67 33
32975000 1052 1948 67 33
32980000 1054 1946 67 33
32985000 1051 1949 67 33
32990000 1062 1938 67 33
32995000 1055 1945 67 33
33000000 1055 1945 66 34
33005000 1059 1941 67 33
33010000 1061 1939 67 33
33015000 1063 1937 67 33
33020000 1055 1945 67 33
33025000 1058 1942 67 33
33030000 1053 1947 67 33
33035000 1064 1936 67 33
33040000 1055 1945 67 33
33045000 1054 1946 67 33
33050000 1053 1947 67 33
33055000 1055 1945 67 33
33060000 1056 1944 66 34
33065000 1060 1940 67 33
33070000 1065 1935 67 33
33075000 1059 1941 67 33
33080000 1053 1947 67 33
33085000 1057 1943 67 33
33090000 1055 1945 67 33
33095000 1056 1944 67 33
33100000 1057 1943 67 33
33105000 1055 1945 67 33
33110000 1058 1942 67 33
33115000 1055 1945 67 33
33120000 1044 1956 67 33
33125000 1049 1951 66 34
33130000 1051 1949 67 33
33135000 1051 1949 67 33
33140000 1049 1951 67 33
33145000 1059 1941 67 33
33150000 1055 1945 67 33
33155000 1053 1947 66 34
33160000 1053 1947 67 33
33165000 1049 1951 66 34
33170000 1050 1950 67 33
33175000 1062 1938 67 33
33180000 1056 1944 67 33
33185000 1052 1948 66 34
33190000 1052 1948 67 33
33195000 1050 1950 67 33
33200000 1052 1948 67 33
33205000 1048 1952 67 33
33210000 1057 1943 67 33
33215000 1055 1945 67 33
33220000 1050 1950 66 34
33225000 1056 1944 67 33
33230000 1058 1942 67 33
33235000 1055 1945 67 33
33240000 1058 1942 66 34
33245000 1054 1946 67 33
33250000 1052 1948 67 33
33255000 1053 1947 67 33
33260000 1053 1947 67 33
33265000 1052 1948 67 33
33270000 1054 1946 67 33
33275000 1053 1947 67 33
33280000 1052 1948 67 33
33285000 1052 1948 67 33
33290000 1050 1950 67 33
33295000 1057 1943 67 33
33300000 1050 1950 67 33
33305000 1052 1948 67 33
33310000 1057 1943 67 33
33315000 1057 1943 67 33
33320000 1052 1948 67 33
33325000 1052 1948 67 33
33330000 1056 1944 67 33
33335000 1056 1944 67 33
33340000 1055 1945 67 33
33345000 1041 1959 66 34
33350000 1042 1958 66 34
33355000 1051 1949 66 34
33360000 1049 1951 66 34
33365000 1050 1950 66 34
33370000 1050 1950 66 34
33375000 1053 1947 66 34
33380000 1043 1957 67 33
33385000 1057 1943 67 33
33390000 1059 1941 67 33
33395000 1048 1952 67 33
33400000 1049 1951 67 33
33405000 1052 1948 67 33
33410000 1050 1950 67 33
33415000 1054 1946 67 33
33420000 1052 1948 67 33
33425000 1052 1948 67 33
33430000 1058 1942 67 33
33435000 1050 1950 67 33
33440000 1052 1948 67 33
33445000 1054 1946 67 33
33450000 1060 1940 67 33
33455000 1053 1947 67 33
33460000 1044 1956 67 33
33465000 1050 1950 67 33
33470000 1042 1958 67 33
33475000 1041 1959 67 33
33480000 1047 1953 67 33
33485000 1047 1953 67 33
33490000 1044 1956 67 33
33495000 1053 1947 67 33
33500000 1052 1948 67 33
33505000 1054 1946 67 33
33510000 1056 1944 67 33
33515000 1054 1946 67 33
33520000 1053 1947 67 33
33525000 1059 1941 67 33
33530000 1061 1939 67 33
33535000 1057 1943 67 33
33540000 1058 1942 67 33
33545000 1063 1937 67 33
33550000 1061 1939 67 33
33555000 1054 1946 67 33
33560000 1053 1947 67 33
33565000 1056 1944 67 33
33570000 1054 1946 67 33
33575000 1052 1948 67 33
33580000 1055 1945 67 33
33585000 1064 1936 67 33
33590000 1050 1950 67 33
33595000 1051 1949 67 33
33600000 1053 1947 67 33
33605000 1057 1943 67 33
33610000 1049 1951 67 33
33615000 1056 1944 67 33
33620000 1050 1950 67 33
33625000 1056 1944 67 33
33630000 1053 1947 67 33
33635000 1063 1937 67 33
33640000 1051 1949 67 33
33645000 1057 1943 67 33
33650000 1052 1948 67 33
33655000 1054 1946 67 33
33660000 1050 1950 67 33
33665000 1052 1948 67 33
33670000 1061 1939 67 33
33675000 1065 1935 67 33
33680000 1064 1936 67 33
33685000 1054 1946 67 33
33690000 1059 1941 67 33
33695000 1058 1942 67 33
33700000 1059 1941 67 33
33705000 1063 1937 67 33
33710000 1065 1935 67 33
33715000 1059 1941 67 33
33720000 1064 1936 67 33
33725000 1058 1942 67 33
33730000 1061 1939 67 33
33735000 1059 1941 67 33
33740000 1052 1948 67 33
33745000 1055 1945 67 33
33750000 1060 1940 67 33
33755000 1053 1947 67 33
33760000 1055 1945 67 33
33765000 1055 1945 67 33
33770000 1056 1944 67 33
33775000 1056 1944 67 33
33780000 1061 1939 67 33
33785000 1056 1944 67 33
33790000 1054 1946 67 33
33795000 1059 1941 67 33
33800000 1052 1948 67 33
33805000 1056 1944 67 33
33810000 1060 1940 67 33
33815000 1054 1946 67 33
33820000 1054 1946 67 33
33825000 1060 1940 67 33
33830000 1048 1952 67 33
33835000 1057 1943 67 33
33840000 1057 1943 67 33
33845000 1058 1942 67 33
33850000 1056 1944 67 33
33855000 1054 1946 67 33
33860000 1054 1946 67 33
33865000 1060 1940 67 33
33870000 1058 1942 67 33
33875000 1058 1942 67 33
33880000 1061 1939 67 33
33885000 1059 1941 67 33
33890000 1052 1948 67 33
33895000 1054 1946 67 33
33900000 1053 1947 67 33
33905000 1058 1942 67 33
33910000 1065 1935 67 33
33915000 1055 1945 67 33
33920000 1059 1941 67 33
33925000 1057 1943 67 33
33930000 1055 1945 67 33
33935000 1065 1935 67 33
33940000 1057 1943 67 33
33945000 1060 1940 66 34
33950000 1059 1941 67 33
33955000 1053 1947 67 33
33960000 1057 1943 66 34
33965000 1049 1951 67 33
33970000 1052 1948 67 33
33975000 1061 1939 67 33
33980000 1054 1946 67 33
33985000 1055 1945 67 33
33990000 1056 1944 67 33
33995000 1055 1945 66 34
34000000 1060 1940 67 33
34005000 1057 1943 67 33
34010000 1063 1937 67 33
34015000 1060 1940 67 33
34020000 1054 1946 67 33
34025000 1061 1939 67 33
34030000 1057 1943 67 33
34035000 1057 1943 67 33
34040000 1056 1944 67 33
34045000 1055 1945 67 33
34050000 1071 1929 66 34
34055000 1065 1935 67 33
34060000 1064 1936 67 33
34065000 1063 1937 67 33
34070000 1066 1934 67 33
34075000 1055 1945 67 33
34080000 1056 1944 67 33
34085000 1056 1944 67 33
34090000 1071 1929 67 33
34095000 1064 1936 67 33
34100000 1054 1946 67 33
34105000 1063 1937 67 33
34110000 1063 1937 67 33
34115000 1064 1936 66 34
34120000 1060 1940 67 33
34125000 1058 1942 67 33
34130000 1058 1942 67 33
34135000 1062 1938 67 33
34140000 1065 1935 67 33
34145000 1058 1942 67 33
34150000 1059 1941 67 33
34155000 1070 1930 67 33
34160000 1060 1940 67 33
34165000 1057 1943 67 33
34170000 1062 1938 67 33
34175000 1062 1938 66 34
34180000 1056 1944 67 33
34185000 1055 1945 67 33
34190000 1056 1944 67 33
34195000 1056 1944 67 33
34200000 1054 1946 67 33
34205000 1057 1943 67 33
34210000 1055 1945 67 33
34215000 1056 1944 67 33
34220000 1060 1940 67 33
34225000 1055 1945 67 33
34230000 1061 1939 67 33
34235000 1054 1946 66 34
34240000 1055 1945 66 34
34245000 1054 1946 67 33
34250000 1054 1946 66 34
34255000 1057 1943 66 34
34260000 1052 1948 67 33
34265000 1055 1945 67 33
34270000 1063 1937 67 33
34275000 1060 1940 67 33
34280000 1058 1942 67 33
34285000 1063 1937 67 33
34290000 1059 1941 67 33
34295000 1058 1942 67 33
34300000 1055 1945 67 33
34305000 1065 1935 67 33
34310000 1052 1948 67 33
34315000 1057 1943 67 33
34320000 1056 1944 67 33
